t,signal,gamma
0.0,(1.0000000000000009+6.223320470066795e-17j),0.005
0.0001,(0.9999834197614453+0.0010098372560421354j),0.005
0.0002,(0.9999658199549618+0.0020196407839326597j),0.005
0.00030000000000000003,(0.9999472006317647+0.003029409554574448j),0.005
0.0004,(0.9999275618440993+0.004039142538939573j),0.005
0.0005,(0.9999069036452658+0.005048838708070177j),0.005
0.0006000000000000001,(0.9998852260895863+0.006058497033079945j),0.005
0.0007,(0.9998625292324286+0.0070681164851531435j),0.005
0.0008,(0.9998388131302037+0.008077696035549425j),0.005
0.0009000000000000001,(0.9998140778403485+0.009087234655600343j),0.005
0.001,(0.9997883234213519+0.010096731316714418j),0.005
0.0011,(0.9997615499327225+0.011106184990376375j),0.005
0.0012000000000000001,(0.9997337574350279+0.012115594648147978j),0.005
0.0013000000000000002,(0.9997049459898544+0.01312495926166971j),0.005
0.0014,(0.9996751156598422+0.014134277802661056j),0.005
0.0015,(0.9996442665086533+0.015143549242922643j),0.005
0.0016,(0.9996123986009968+0.016152772554336177j),0.005
0.0017000000000000001,(0.9995795120026181+0.017161946708866133j),0.005
0.0018000000000000002,(0.9995456067802929+0.018171070678560858j),0.005
0.0019,(0.9995106830018432+0.019180143435553125j),0.005
0.002,(0.9994747407361221+0.02018916395206171j),0.005
0.0021000000000000003,(0.9994377800530247+0.021198131200391983j),0.005
0.0022,(0.9993998010234768+0.022207044152937696j),0.005
0.0023,(0.9993608037194356+0.023215901782180574j),0.005
0.0024000000000000002,(0.9993207882139188+0.02422470306069294j),0.005
0.0025,(0.9992797545809485+0.025233446961138245j),0.005
0.0026000000000000003,(0.9992377028956012+0.026242132456271407j),0.005
0.0027,(0.9991946332339978+0.027250758518940817j),0.005
0.0028,(0.9991505456732696+0.028259324122088963j),0.005
0.0029000000000000002,(0.9991054402916059+0.029267828238753308j),0.005
0.003,(0.9990593171682224+0.030276269842067945j),0.005
0.0031000000000000003,(0.9990121763833748+0.03128464790526386j),0.005
0.0032,(0.998964018018349+0.03229296140167003j),0.005
0.0033,(0.9989148421554742+0.033301209304715626j),0.005
0.0034000000000000002,(0.9988646488781063+0.03430939058792959j),0.005
0.0035,(0.9988134382706372+0.03531750422494249j),0.005
0.0036000000000000003,(0.9987612104185024+0.036325549189487535j),0.005
0.0037,(0.9987079654081656+0.03733352445540109j),0.005
0.0038,(0.9986537033271203+0.0383414289966244j),0.005
0.0039000000000000003,(0.9985984242639119+0.03934926178720394j),0.005
0.004,(0.998542128308095+0.0403570218012933j),0.005
0.0041,(0.9984848155502904+0.04136470801315387j),0.005
0.004200000000000001,(0.9984264860821286+0.04237231939715479j),0.005
0.0043,(0.9983671399962717+0.043379854927776074j),0.005
0.0044,(0.9983067773864411+0.04438731357960849j),0.005
0.0045000000000000005,(0.9982453983473669+0.04539469432735383j),0.005
0.0046,(0.9981830029748289+0.04640199614582753j),0.005
0.0047,(0.998119591365631+0.047409218009958606j),0.005
0.0048000000000000004,(0.9980551636176165+0.048416358894791095j),0.005
0.0049,(0.9979897198296579+0.04942341777548556j),0.005
0.005,(0.9979232601016681+0.0504303936273188j),0.005
0.0051,(0.99785578453459+0.05143728542568668j),0.005
0.005200000000000001,(0.9977872932303804+0.052444092146103446j),0.005
0.0053,(0.9977177862920653+0.053450812764204186j),0.005
0.0054,(0.9976472638236832+0.054457446255744266j),0.005
0.0055000000000000005,(0.9975757259302956+0.05546399159660256j),0.005
0.0056,(0.9975031727180141+0.056470447762780256j),0.005
0.0057,(0.9974296042939735+0.05747681373040372j),0.005
0.0058000000000000005,(0.9973550207663505+0.05848308847572385j),0.005
0.0059,(0.9972794222443382+0.05948927097511872j),0.005
0.006,(0.9972028088381756+0.06049536020509397j),0.005
0.0061,(0.9971251806591207+0.06150135514228243j),0.005
0.006200000000000001,(0.9970465378194807+0.06250725476344844j),0.005
0.0063,(0.9969668804325736+0.06351305804548535j),0.005
0.0064,(0.9968862086127649+0.06451876396541933j),0.005
0.006500000000000001,(0.9968045224754428+0.06552437150040835j),0.005
0.0066,(0.9967218221370288+0.06652987962774475j),0.005
0.0067,(0.9966381077149798+0.06753528732485507j),0.005
0.0068000000000000005,(0.996553379327774+0.06854059356930173j),0.005
0.006900000000000001,(0.9964676370949307+0.06954579733878412j),0.005
0.007,(0.996380881136982+0.07055089761114028j),0.005
0.0071,(0.9962931115755184+0.07155589336434619j),0.005
0.007200000000000001,(0.9962043285331325+0.07256078357651702j),0.005
0.0073,(0.9961145321334656+0.07356556722591179j),0.005
0.0074,(0.9960237225011827+0.07457024329092785j),0.005
0.007500000000000001,(0.9959318997619715+0.07557481075010876j),0.005
0.0076,(0.9958390640425583+0.07657926858214048j),0.005
0.0077,(0.9957452154706922+0.0775836157658544j),0.005
0.0078000000000000005,(0.9956503541751579+0.07858785128022834j),0.005
0.0079,(0.9955544802857724+0.07959197410438686j),0.005
0.008,(0.9954575939333632+0.08059598321760349j),0.005
0.0081,(0.9953596952498027+0.08159987759930055j),0.005
0.0082,(0.9952607843679911+0.08260365622905091j),0.005
0.0083,(0.9951608614218509+0.08360731808657854j),0.005
0.008400000000000001,(0.9950599265463334+0.08461086215176028j),0.005
0.0085,(0.9949579798774141+0.085614287404626j),0.005
0.0086,(0.9948550215521182+0.08661759282535998j),0.005
0.008700000000000001,(0.9947510517084658+0.08762077739430196j),0.005
0.0088,(0.9946460704855209+0.08862384009194886j),0.005
0.0089,(0.9945400780233873+0.08962677989895435j),0.005
0.009000000000000001,(0.9944330744631747+0.0906295957961315j),0.005
0.0091,(0.9943250599470205+0.09163228676445195j),0.005
0.0092,(0.9942160346181018+0.09263485178504932j),0.005
0.009300000000000001,(0.9941059986206241+0.09363728983921805j),0.005
0.0094,(0.993994952099805+0.0946395999084153j),0.005
0.0095,(0.9938828952018882+0.09564178097426258j),0.005
0.009600000000000001,(0.9937698280741627+0.0966438320185455j),0.005
0.0097,(0.9936557508649253+0.09764575202321638j),0.005
0.0098,(0.9935406637235049+0.09864753997039394j),0.005
0.0099,(0.9934245668002496+0.09964919484236447j),0.005
0.01,(0.9933074602465367+0.10065071562158391j),0.005
0.010100000000000001,(0.9931893442147786+0.10165210129067785j),0.005
0.0102,(0.9930702188584032+0.10265335083244248j),0.005
0.0103,(0.9929500843318573+0.10365446322984694j),0.005
0.010400000000000001,(0.9928289407906209+0.1046554374660326j),0.005
0.0105,(0.992706788391192+0.10565627252431492j),0.005
0.0106,(0.9925836272911104+0.10665696738818535j),0.005
0.010700000000000001,(0.9924594576489125+0.10765752104131016j),0.005
0.0108,(0.99233427962417+0.10865793246753504j),0.005
0.0109,(0.9922080933774927+0.10965820065088114j),0.005
0.011000000000000001,(0.9920808990704855+0.11065832457555094j),0.005
0.0111,(0.9919526968658045+0.11165830322592683j),0.005
0.0112,(0.9918234869271073+0.1126581355865713j),0.005
0.011300000000000001,(0.9916932694190932+0.11365782064223102j),0.005
0.0114,(0.9915620445074662+0.11465735737783385j),0.005
0.0115,(0.9914298123589602+0.11565674477849468j),0.005
0.011600000000000001,(0.9912965731413341+0.11665598182951198j),0.005
0.0117,(0.9911623270233627+0.117655067516371j),0.005
0.0118,(0.9910270741748504+0.11865400082474471j),0.005
0.0119,(0.9908908147666164+0.11965278074049458j),0.005
0.012,(0.9907535489704997+0.12065140624967224j),0.005
0.012100000000000001,(0.990615276959366+0.12164987633851816j),0.005
0.0122,(0.9904759989071025+0.12264818999346577j),0.005
0.0123,(0.9903357149886085+0.12364634620114182j),0.005
0.012400000000000001,(0.9901944253798205+0.12464434394836497j),0.005
0.0125,(0.9900521302576714+0.12564218222214973j),0.005
0.0126,(0.9899088298001307+0.12663986000970584j),0.005
0.012700000000000001,(0.9897645241861883+0.1276373762984405j),0.005
0.0128,(0.9896192135958445+0.12863473007595644j),0.005
0.0129,(0.9894728982101282+0.12963192033005944j),0.005
0.013000000000000001,(0.9893255782110767+0.1306289460487507j),0.005
0.0131,(0.989177253781759+0.13162580622023518j),0.005
0.0132,(0.9890279251062554+0.13262249983291785j),0.005
0.013300000000000001,(0.9888775923696675+0.1336190258754084j),0.005
0.0134,(0.9887262557581025+0.1346153833365177j),0.005
0.0135,(0.9885739154587084+0.13561157120526468j),0.005
0.013600000000000001,(0.9884205716596305+0.13660758847087323j),0.005
0.0137,(0.9882662245500524+0.1376034341227727j),0.005
0.013800000000000002,(0.9881108743201508+0.1385991071506025j),0.005
0.013900000000000001,(0.9879545211611328+0.13959460654420985j),0.005
0.014,(0.9877971652652332+0.1405899312936519j),0.005
0.014100000000000001,(0.9876388068256792+0.14158508038919887j),0.005
0.0142,(0.987479446036734+0.14258005282133035j),0.005
0.0143,(0.9873190830936619+0.14357484758074068j),0.005
0.014400000000000001,(0.9871577181927597+0.1445694636583394j),0.005
0.0145,(0.9869953515313292+0.1455639000452477j),0.005
0.0146,(0.9868319833076883+0.14655815573280753j),0.005
0.014700000000000001,(0.9866676137211735+0.1475522297125733j),0.005
0.0148,(0.9865022429721352+0.14854612097632228j),0.005
0.0149,(0.986335871261933+0.14953982851604733j),0.005
0.015000000000000001,(0.9861684987929585+0.15053335132396364j),0.005
0.0151,(0.9860001257685914+0.1515266883925063j),0.005
0.0152,(0.985830752393248+0.1525198387143359j),0.005
0.015300000000000001,(0.9856603788723485+0.15351280128233152j),0.005
0.0154,(0.9854890054123271+0.15450557508960103j),0.005
0.0155,(0.9853166322206315+0.15549815912947468j),0.005
0.015600000000000001,(0.9851432595057253+0.15649055239551105j),0.005
0.015700000000000002,(0.9849688874770851+0.15748275388149657j),0.005
0.0158,(0.9847935163451934+0.15847476258144316j),0.005
0.0159,(0.9846171463215516+0.15946657748959336j),0.005
0.016,(0.9844397776186761+0.16045819760042374j),0.005
0.0161,(0.9842614104500818+0.1614496219086372j),0.005
0.0162,(0.9840820450303125+0.16244084940917253j),0.005
0.016300000000000002,(0.9839016815749112+0.16343187909720014j),0.005
0.0164,(0.9837203203004371+0.16442270996812733j),0.005
0.0165,(0.9835379614244559+0.16541334101759417j),0.005
0.0166,(0.9833546051655558+0.1664037712414798j),0.005
0.0167,(0.9831702517433165+0.16739399963589896j),0.005
0.016800000000000002,(0.9829849013783416+0.1683840251972062j),0.005
0.016900000000000002,(0.9827985542922365+0.16937384692199609j),0.005
0.017,(0.9826112107076287+0.17036346380710266j),0.005
0.0171,(0.9824228708481461+0.17135287484960204j),0.005
0.0172,(0.9822335349384151+0.172342079046814j),0.005
0.0173,(0.982043203204097+0.17333107539630097j),0.005
0.017400000000000002,(0.9818518758718412+0.17431986289586865j),0.005
0.0175,(0.9816595531693086+0.17530844054357295j),0.005
0.0176,(0.9814662353251694+0.17629680733771258j),0.005
0.0177,(0.9812719225691069+0.17728496227683455j),0.005
0.0178,(0.9810766151318108+0.1782729043597362j),0.005
0.0179,(0.9808803132449657+0.17926063258546268j),0.005
0.018000000000000002,(0.9806830171412811+0.18024814595331273j),0.005
0.0181,(0.9804847270544579+0.18123544346283427j),0.005
0.0182,(0.9802854432192171+0.18222252411382805j),0.005
0.0183,(0.9800851658712713+0.1832093869063518j),0.005
0.0184,(0.9798838952473514+0.18419603084071415j),0.005
0.018500000000000003,(0.9796816315851868+0.18518245491748156j),0.005
0.018600000000000002,(0.9794783751235169+0.1861686581374776j),0.005
0.0187,(0.9792741261020812+0.18715463950178401j),0.005
0.0188,(0.9790688847616243+0.18814039801173968j),0.005
0.0189,(0.9788626513438982+0.1891259326689454j),0.005
0.019,(0.9786554260916606+0.19011124247525896j),0.005
0.019100000000000002,(0.9784472092486715+0.19109632643280763j),0.005
0.019200000000000002,(0.9782380010596932+0.19208118354397327j),0.005
0.0193,(0.9780278017704895+0.19306581281140756j),0.005
0.0194,(0.977816611627826+0.19405021323802388j),0.005
0.0195,(0.9776044308794847+0.19503438382700383j),0.005
0.0196,(0.9773912597742338+0.19601832358179305j),0.005
0.019700000000000002,(0.9771770985618522+0.1970020315061091j),0.005
0.0198,(0.9769619474931158+0.1979855066039352j),0.005
0.0199,(0.9767458068198048+0.19896874787952584j),0.005
0.02,(0.9765286767947083+0.19995175433740683j),0.005
0.0201,(0.9763105576716037+0.20093452498237552j),0.005
0.020200000000000003,(0.97609144970527+0.20191705881950114j),0.005
0.020300000000000002,(0.9758713531514973+0.2028993548541311j),0.005
0.0204,(0.9756502682670701+0.20388141209188185j),0.005
0.0205,(0.9754281953097697+0.20486322953864933j),0.005
0.0206,(0.9752051345383794+0.20584480620060877j),0.005
0.0207,(0.9749810862126869+0.20682614108420802j),0.005
0.020800000000000003,(0.9747560505934669+0.2078072331961782j),0.005
0.020900000000000002,(0.9745300279425085+0.2087880815435275j),0.005
0.021,(0.9743030185225845+0.20976868513354863j),0.005
0.0211,(0.9740750225974717+0.2107490429738127j),0.005
0.0212,(0.9738460404319486+0.2117291540721765j),0.005
0.0213,(0.9736160722917871+0.21270901743677975j),0.005
0.021400000000000002,(0.9733851184437564+0.21368863207604818j),0.005
0.021500000000000002,(0.9731531791556219+0.2146679969986921j),0.005
0.0216,(0.9729202546961454+0.21564711121371005j),0.005
0.0217,(0.9726863453350945+0.21662597373038778j),0.005
0.0218,(0.9724514513432119+0.21760458355830123j),0.005
0.0219,(0.9722155729922618+0.21858293970731518j),0.005
0.022000000000000002,(0.9719787105549819+0.2195610411875864j),0.005
0.0221,(0.9717408643051139+0.22053888700956314j),0.005
0.0222,(0.9715020345174001+0.22151647618398715j),0.005
0.0223,(0.9712622214675671+0.22249380772189528j),0.005
0.0224,(0.9710214254323339+0.2234708806346166j),0.005
0.022500000000000003,(0.970779646689425+0.2244476939337794j),0.005
0.022600000000000002,(0.9705368855175572+0.22542424663130567j),0.005
0.0227,(0.970293142196425+0.22640053773941904j),0.005
0.0228,(0.9700484170067349+0.22737656627063985j),0.005
0.0229,(0.969802710230172+0.22835233123779117j),0.005
0.023,(0.9695560221494249+0.22932783165399112j),0.005
0.023100000000000002,(0.9693083530481611+0.23030306653266758j),0.005
0.023200000000000002,(0.9690597032110475+0.23127803488754686j),0.005
0.0233,(0.9688100729237484+0.23225273573265953j),0.005
0.0234,(0.9685594624729069+0.23322716808234267j),0.005
0.0235,(0.9683078721461631+0.2342013309512389j),0.005
0.0236,(0.9680553022321426+0.23517522335429694j),0.005
0.023700000000000002,(0.9678017530204662+0.2361488443067755j),0.005
0.0238,(0.9675472248017458+0.23712219282423938j),0.005
0.0239,(0.9672917178675708+0.23809526792256808j),0.005
0.024,(0.9670352325105378+0.23906806861794547j),0.005
0.0241,(0.9667777690242237+0.24004059392687316j),0.005
0.024200000000000003,(0.9665193277031819+0.24101284286616442j),0.005
0.024300000000000002,(0.9662599088429683+0.24198481445294578j),0.005
0.0244,(0.9659995127401281+0.24295650770465715j),0.005
0.0245,(0.9657381396921768+0.24392792163905774j),0.005
0.0246,(0.9654757899976393+0.24489905527422157j),0.005
0.0247,(0.9652124639560076+0.24586990762854122j),0.005
0.024800000000000003,(0.9649481618677707+0.24684047772072787j),0.005
0.024900000000000002,(0.9646828840343987+0.2478107645698136j),0.005
0.025,(0.9644166307583528+0.24878076719514938j),0.005
0.0251,(0.9641494023430754+0.24975048461641053j),0.005
0.0252,(0.9638811990929997+0.2507199158535952j),0.005
0.0253,(0.9636120213135267+0.2516890599270231j),0.005
0.025400000000000002,(0.9633418693110616+0.25265791585734126j),0.005
0.025500000000000002,(0.9630707433929884+0.2536264826655201j),0.005
0.0256,(0.9627986438676615+0.25459475937286036j),0.005
0.0257,(0.9625255710444333+0.2555627450009871j),0.005
0.0258,(0.9622515252336346+0.25653043857185637j),0.005
0.025900000000000003,(0.9619765067465779+0.2574978391077526j),0.005
0.026000000000000002,(0.9617005158955588+0.25846494563129324j),0.005
0.0261,(0.9614235529938479+0.2594317571654252j),0.005
0.0262,(0.9611456183557137+0.260398272733432j),0.005
0.0263,(0.9608667122963913+0.2613644913589241j),0.005
0.0264,(0.9605868351320992+0.2623304120658517j),0.005
0.026500000000000003,(0.9603059871800352+0.263296033878502j),0.005
0.026600000000000002,(0.9600241687583849+0.26426135582149557j),0.005
0.0267,(0.9597413801863093+0.2652263769197907j),0.005
0.0268,(0.9594576217839446+0.2661910961986868j),0.005
0.0269,(0.9591728938724056+0.2671555126838217j),0.005
0.027,(0.9588871967737987+0.26811962540117235j),0.005
0.027100000000000003,(0.9586005308111891+0.26908343337706264j),0.005
0.027200000000000002,(0.9583128963086345+0.270046935638151j),0.005
0.0273,(0.958024293591169+0.2710101312114459j),0.005
0.0274,(0.9577347229847912+0.2719730191242982j),0.005
0.0275,(0.9574441848164968+0.2729355984044057j),0.005
0.027600000000000003,(0.9571526794142408+0.2738978680798094j),0.005
0.027700000000000002,(0.956860207106954+0.2748598271789004j),0.005
0.027800000000000002,(0.9565667682245613+0.2758214747304186j),0.005
0.0279,(0.9562723630979395+0.27678280976345265j),0.005
0.028,(0.9559769920589617+0.27774383130744246j),0.005
0.0281,(0.9556806554404579+0.27870453839217413j),0.005
0.028200000000000003,(0.9553833535762426+0.2796649300477974j),0.005
0.028300000000000002,(0.9550850868011054+0.2806250053048055j),0.005
0.0284,(0.9547858554507932+0.2815847631940482j),0.005
0.0285,(0.9544856598620547+0.2825442027467313j),0.005
0.0286,(0.9541845003725773+0.283503322994421j),0.005
0.0287,(0.9538823773210454+0.2844621229690344j),0.005
0.028800000000000003,(0.9535792910471149+0.28542060170285044j),0.005
0.028900000000000002,(0.9532752418913972+0.2863787582285047j),0.005
0.029,(0.9529702301954904+0.28733659157899694j),0.005
0.0291,(0.9526642563019493+0.288294100787686j),0.005
0.0292,(0.9523573205543198+0.2892512848882927j),0.005
0.029300000000000003,(0.9520494232970889+0.29020814291489927j),0.005
0.029400000000000003,(0.951740564875736+0.2911646739019568j),0.005
0.029500000000000002,(0.9514307456367108+0.29212087688427646j),0.005
0.0296,(0.951119965927417+0.2930767508970405j),0.005
0.0297,(0.9508082260962316+0.2940322949757933j),0.005
0.0298,(0.9504955264925092+0.2949875081564507j),0.005
0.029900000000000003,(0.9501818674665578+0.29594238947529605j),0.005
0.030000000000000002,(0.9498672493696677+0.29689693796898303j),0.005
0.030100000000000002,(0.9495516725540822+0.29785115267453477j),0.005
0.0302,(0.9492351373730212+0.2988050326293494j),0.005
0.0303,(0.9489176441806658+0.2997585768711973j),0.005
0.0304,(0.9485991933321605+0.30071178443821717j),0.005
0.030500000000000003,(0.9482797851836304+0.3016646543689337j),0.005
0.030600000000000002,(0.9479594200921435+0.3026171857022354j),0.005
0.0307,(0.9476380984157415+0.303569377477395j),0.005
0.0308,(0.9473158205134382+0.304521228734061j),0.005
0.0309,(0.9469925867452067+0.3054727385122578j),0.005
0.031,(0.9466683974719722+0.30642390585239604j),0.005
0.031100000000000003,(0.9463432530556429+0.30737472979526115j),0.005
0.031200000000000002,(0.9460171538590726+0.3083252093820193j),0.005
0.0313,(0.9456901002460791+0.3092753436542274j),0.005
0.031400000000000004,(0.9453620925814576+0.3102251316538171j),0.005
0.0315,(0.9450331312309492+0.3111745724231072j),0.005
0.0316,(0.9447032165612579+0.31212366500480565j),0.005
0.0317,(0.9443723489400501+0.31307240844199996j),0.005
0.0318,(0.9440405287359618+0.3140208017781715j),0.005
0.031900000000000005,(0.9437077563185712+0.31496884405718534j),0.005
0.032,(0.9433740320584314+0.3159165343233011j),0.005
0.032100000000000004,(0.9430393563270405+0.31686387162116225j),0.005
0.0322,(0.9427037294968673+0.3178108549958085j),0.005
0.0323,(0.9423671519413344+0.31875748349266847j),0.005
0.0324,(0.9420296240348203+0.3197037561575653j),0.005
0.0325,(0.9416911461526619+0.3206496720367194j),0.005
0.032600000000000004,(0.9413517186711559+0.3215952301767389j),0.005
0.0327,(0.9410113419675483+0.32254042962463475j),0.005
0.0328,(0.9406700164200504+0.3234852694278123j),0.005
0.0329,(0.9403277424078249+0.324429748634074j),0.005
0.033,(0.9399845203109811+0.3253738662916225j),0.005
0.033100000000000004,(0.9396403505106014+0.32631762144906185j),0.005
0.0332,(0.9392952333887052+0.3272610131553905j),0.005
0.0333,(0.9389491693282803+0.3282040404600174j),0.005
0.0334,(0.9386021587132548+0.32914670241274857j),0.005
0.0335,(0.9382542019285218+0.3300889980637949j),0.005
0.033600000000000005,(0.9379052993599131+0.33103092646377225j),0.005
0.0337,(0.9375554513942311+0.3319724866637039j),0.005
0.033800000000000004,(0.9372046584192159+0.3329136777150148j),0.005
0.0339,(0.9368529208235588+0.3338544986695428j),0.005
0.034,(0.9365002389969105+0.334794948579531j),0.005
0.0341,(0.9361466133298705+0.3357350264976328j),0.005
0.0342,(0.9357920442139839+0.3366747314769117j),0.005
0.034300000000000004,(0.9354365320417435+0.3376140625708441j),0.005
0.0344,(0.9350800772066028+0.3385530188333167j),0.005
0.0345,(0.9347226801029576+0.3394915993186301j),0.005
0.0346,(0.934364341126141+0.3404298030814991j),0.005
0.0347,(0.9340050606724558+0.34136762917705404j),0.005
0.034800000000000005,(0.9336448391391341+0.3423050766608416j),0.005
0.0349,(0.9332836769243712+0.3432421445888215j),0.005
0.035,(0.9329215744272911+0.3441788320173788j),0.005
0.0351,(0.9325585320479748+0.34511513800331284j),0.005
0.0352,(0.9321945501874495+0.34605106160384047j),0.005
0.035300000000000005,(0.9318296292476835+0.34698660187660485j),0.005
0.0354,(0.9314637696315954+0.3479217578796705j),0.005
0.035500000000000004,(0.9310969717430432+0.34885652867151995j),0.005
0.0356,(0.9307292359868289+0.34979091331105994j),0.005
0.0357,(0.9303605627686985+0.35072491085762975j),0.005
0.0358,(0.9299909524953537+0.35165852037098483j),0.005
0.0359,(0.929620405574411+0.3525917409113101j),0.005
0.036000000000000004,(0.9292489224144587+0.35352457153922034j),0.005
0.0361,(0.9288765034250077+0.35445701131575696j),0.005
0.0362,(0.9285031490165178+0.355389059302389j),0.005
0.0363,(0.9281288596003925+0.3563207145610185j),0.005
0.0364,(0.9277536355889634+0.3572519761539793j),0.005
0.036500000000000005,(0.927377477395521+0.358182843144035j),0.005
0.0366,(0.9270003854342745+0.3591133145943833j),0.005
0.0367,(0.926622360120394+0.3600433895686533j),0.005
0.0368,(0.9262434018699647+0.3609730671309139j),0.005
0.0369,(0.925863511100033+0.3619023463456691j),0.005
0.037000000000000005,(0.9254826882285623+0.36283122627785697j),0.005
0.0371,(0.9251009336744682+0.3637597059928538j),0.005
0.037200000000000004,(0.9247182478575956+0.36468778455647666j),0.005
0.0373,(0.9243346311987365+0.36561546103498216j),0.005
0.0374,(0.9239500841195974+0.36654273449506364j),0.005
0.0375,(0.9235646070428409+0.36746960400386325j),0.005
0.0376,(0.9231782003920578+0.36839606862895635j),0.005
0.037700000000000004,(0.9227908645917722+0.36932212743837106j),0.005
0.0378,(0.922402600067437+0.37024777950057514j),0.005
0.0379,(0.9220134072454513+0.3711730238844802j),0.005
0.038,(0.9216232865531367+0.37209785965944764j),0.005
0.0381,(0.9212322384187498+0.3730222858952825j),0.005
0.038200000000000005,(0.920840263271488+0.37394630166224324j),0.005
0.0383,(0.9204473615414667+0.3748699060310305j),0.005
0.038400000000000004,(0.9200535336597393+0.37579309807280187j),0.005
0.0385,(0.9196587800582894+0.3767158768591603j),0.005
0.0386,(0.9192631011700327+0.3776382414621641j),0.005
0.038700000000000005,(0.9188664974288125+0.3785601909543222j),0.005
0.0388,(0.9184689692693987+0.3794817244085956j),0.005
0.038900000000000004,(0.9180705171275036+0.38040284089840654j),0.005
0.039,(0.9176711414397503+0.3813235394976271j),0.005
0.0391,(0.9172708426436945+0.38224381928058787j),0.005
0.0392,(0.9168696211778333+0.38316367932207535j),0.005
0.0393,(0.9164674774815648+0.3840831186973369j),0.005
0.039400000000000004,(0.9160644119952418+0.385002136482076j),0.005
0.0395,(0.9156604251601247+0.3859207317524598j),0.005
0.0396,(0.9152555174184035+0.3868389035851151j),0.005
